"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcbrwq   ","P",10/14/2019 7:45,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,58.1,<0> ,6.2,<0> ,0.13,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 8:00,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,57.7,<0> ,6.2,<0> ,0.14,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 8:15,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,57.3,<0> ,6.1,<0> ,0.14,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 8:30,0,1,"",12.1,<0> ,0.75,<0> ,0.4,<0> ,59.0,<0> ,6.3,<0> ,0.14,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 8:45,0,1,"",12.1,<0> ,0.75,<0> ,0.4,<0> ,61.9,<0> ,6.7,<0> ,0.14,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 9:00,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,64.4,<0> ,6.9,<0> ,0.14,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 9:15,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,64.5,<0> ,6.9,<0> ,0.14,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 9:30,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,62.9,<0> ,6.8,<0> ,0.14,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 9:45,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,61.0,<0> ,6.6,<0> ,0.15,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 10:00,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,60.5,<0> ,6.5,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 10:15,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,60.6,<0> ,6.5,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 10:30,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,61.2,<0> ,6.6,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 10:45,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,61.1,<0> ,6.6,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 11:00,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,60.7,<0> ,6.5,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 11:15,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,61.2,<0> ,6.6,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 11:30,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,62.2,<0> ,6.7,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 11:45,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,62.7,<0> ,6.7,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 12:00,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,63.2,<0> ,6.8,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 12:15,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,62.4,<0> ,6.7,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 12:30,0,1,"",12.1,<0> ,0.75,<0> ,0.4,<0> ,62.7,<0> ,6.7,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 12:45,0,1,"",12.1,<0> ,0.75,<0> ,0.4,<0> ,63.3,<0> ,6.8,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 13:00,0,1,"",12.1,<0> ,0.75,<0> ,0.4,<0> ,63.6,<0> ,6.8,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 13:15,0,1,"",12.1,<0> ,0.75,<0> ,0.4,<0> ,63.3,<0> ,6.8,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 13:30,0,1,"",12.1,<0> ,0.75,<0> ,0.4,<0> ,63.0,<0> ,6.8,<0> ,0.15,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 13:45,0,1,"",12.1,<0> ,0.75,<0> ,0.4,<0> ,63.9,<0> ,6.9,<0> ,0.14,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 14:00,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,63.2,<0> ,6.8,<0> ,0.14,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 14:15,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,61.6,<0> ,6.6,<0> ,0.15,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 14:30,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,64.1,<0> ,6.9,<0> ,0.14,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 14:45,0,1,"",12.3,<0> ,0.75,<0> ,0.4,<0> ,65.2,<0> ,7.0,<0> ,0.15,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 15:00,0,1,"",12.3,<0> ,0.75,<0> ,0.4,<0> ,65.0,<0> ,7.0,<0> ,0.15,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 15:15,0,1,"",12.3,<0> ,0.75,<0> ,0.4,<0> ,66.3,<0> ,7.1,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 15:30,0,1,"",12.4,<0> ,0.75,<0> ,0.4,<0> ,67.0,<0> ,7.1,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 15:45,0,1,"",12.4,<0> ,0.75,<0> ,0.4,<0> ,67.6,<0> ,7.2,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 16:00,0,1,"",12.4,<0> ,0.75,<0> ,0.4,<0> ,65.9,<0> ,7.0,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 16:15,0,1,"",12.4,<0> ,0.75,<0> ,0.4,<0> ,66.0,<0> ,7.0,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 16:30,0,1,"",12.4,<0> ,0.75,<0> ,0.4,<0> ,65.3,<0> ,7.0,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 16:45,0,1,"",12.4,<0> ,0.75,<0> ,0.4,<0> ,65.5,<0> ,7.0,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 17:00,0,1,"",12.3,<0> ,0.75,<0> ,0.4,<0> ,65.4,<0> ,7.0,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 17:15,0,1,"",12.3,<0> ,0.75,<0> ,0.4,<0> ,65.7,<0> ,7.0,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 17:30,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,65.6,<0> ,7.0,<0> ,0.16,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 17:45,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,65.6,<0> ,7.0,<0> ,0.16,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 18:00,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,66.0,<0> ,7.1,<0> ,0.16,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 18:15,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,64.8,<0> ,6.9,<0> ,0.16,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 18:30,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,64.9,<0> ,7.0,<0> ,0.16,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 18:45,0,1,"",12.2,<0> ,0.75,<0> ,0.4,<0> ,64.2,<0> ,6.9,<0> ,0.16,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 19:00,0,1,"",12.1,<0> ,0.75,<0> ,0.4,<0> ,65.2,<0> ,7.0,<0> ,0.16,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 19:15,0,1,"",12.1,<0> ,0.75,<0> ,0.4,<0> ,65.5,<0> ,7.0,<0> ,0.16,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 19:30,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,65.5,<0> ,7.0,<0> ,0.16,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 19:45,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,65.1,<0> ,7.0,<0> ,0.16,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 20:00,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,65.2,<0> ,7.0,<0> ,0.16,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 20:15,0,1,"",12.0,<0> ,0.75,<0> ,0.4,<0> ,65.0,<0> ,7.0,<0> ,0.16,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 20:30,0,1,"",11.9,<0> ,0.75,<0> ,0.4,<0> ,64.8,<0> ,7.0,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 20:45,0,1,"",11.9,<0> ,0.75,<0> ,0.4,<0> ,65.1,<0> ,7.0,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 21:00,0,1,"",11.9,<0> ,0.75,<0> ,0.4,<0> ,64.7,<0> ,7.0,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 21:15,0,1,"",11.8,<0> ,0.75,<0> ,0.4,<0> ,64.6,<0> ,7.0,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 21:30,0,1,"",11.8,<0> ,0.75,<0> ,0.4,<0> ,64.7,<0> ,7.0,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 21:45,0,1,"",11.7,<0> ,0.75,<0> ,0.4,<0> ,64.8,<0> ,7.0,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 22:00,0,1,"",11.6,<0> ,0.75,<0> ,0.4,<0> ,65.2,<0> ,7.1,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 22:15,0,1,"",11.6,<0> ,0.75,<0> ,0.4,<0> ,65.2,<0> ,7.1,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 22:30,0,1,"",11.5,<0> ,0.75,<0> ,0.4,<0> ,65.0,<0> ,7.1,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 22:45,0,1,"",11.5,<0> ,0.75,<0> ,0.4,<0> ,65.3,<0> ,7.1,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 23:00,0,1,"",11.5,<0> ,0.75,<0> ,0.4,<0> ,65.1,<0> ,7.1,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 23:15,0,1,"",11.4,<0> ,0.75,<0> ,0.4,<0> ,65.2,<0> ,7.1,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 23:30,0,1,"",11.4,<0> ,0.75,<0> ,0.4,<0> ,64.9,<0> ,7.1,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/14/2019 23:45,0,1,"",11.3,<0> ,0.75,<0> ,0.4,<0> ,64.9,<0> ,7.1,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 0:00,0,1,"",11.3,<0> ,0.75,<0> ,0.4,<0> ,64.7,<0> ,7.1,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 0:15,0,1,"",11.2,<0> ,0.75,<0> ,0.4,<0> ,64.8,<0> ,7.1,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 0:30,0,1,"",11.2,<0> ,0.75,<0> ,0.4,<0> ,64.8,<0> ,7.1,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 0:45,0,1,"",11.1,<0> ,0.75,<0> ,0.4,<0> ,64.6,<0> ,7.1,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 1:00,0,1,"",11.1,<0> ,0.75,<0> ,0.4,<0> ,64.4,<0> ,7.1,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 1:15,0,1,"",11.1,<0> ,0.75,<0> ,0.4,<0> ,64.8,<0> ,7.1,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 1:30,0,1,"",11.0,<0> ,0.75,<0> ,0.4,<0> ,64.7,<0> ,7.1,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 1:45,0,1,"",10.9,<0> ,0.75,<0> ,0.4,<0> ,64.4,<0> ,7.1,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 2:00,0,1,"",10.9,<0> ,0.75,<0> ,0.4,<0> ,64.4,<0> ,7.1,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 2:15,0,1,"",10.9,<0> ,0.75,<0> ,0.4,<0> ,64.5,<0> ,7.1,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 2:30,0,1,"",10.9,<0> ,0.75,<0> ,0.4,<0> ,64.1,<0> ,7.1,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 2:45,0,1,"",10.9,<0> ,0.75,<0> ,0.4,<0> ,64.5,<0> ,7.1,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 3:00,0,1,"",11.0,<0> ,0.75,<0> ,0.4,<0> ,61.4,<0> ,6.8,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 3:15,0,1,"",10.9,<0> ,0.75,<0> ,0.4,<0> ,61.6,<0> ,6.8,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 3:30,0,1,"",10.9,<0> ,0.75,<0> ,0.4,<0> ,61.8,<0> ,6.8,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 3:45,0,1,"",10.9,<0> ,0.75,<0> ,0.4,<0> ,60.6,<0> ,6.7,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 4:00,0,1,"",10.9,<0> ,0.75,<0> ,0.4,<0> ,61.7,<0> ,6.8,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 4:15,0,1,"",10.8,<0> ,0.75,<0> ,0.4,<0> ,62.0,<0> ,6.9,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 4:30,0,1,"",10.8,<0> ,0.75,<0> ,0.4,<0> ,62.4,<0> ,6.9,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 4:45,0,1,"",10.8,<0> ,0.75,<0> ,0.4,<0> ,62.5,<0> ,6.9,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 5:00,0,1,"",10.7,<0> ,0.75,<0> ,0.4,<0> ,62.2,<0> ,6.9,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 5:15,0,1,"",10.7,<0> ,0.75,<0> ,0.4,<0> ,61.7,<0> ,6.8,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 5:30,0,1,"",10.7,<0> ,0.75,<0> ,0.4,<0> ,61.7,<0> ,6.8,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 5:45,0,1,"",10.6,<0> ,0.75,<0> ,0.4,<0> ,61.5,<0> ,6.8,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 6:00,0,1,"",10.6,<0> ,0.75,<0> ,0.4,<0> ,61.4,<0> ,6.8,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 6:15,0,1,"",10.6,<0> ,0.75,<0> ,0.4,<0> ,61.2,<0> ,6.8,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 6:30,0,1,"",10.6,<0> ,0.75,<0> ,0.4,<0> ,60.9,<0> ,6.8,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 6:45,0,1,"",10.5,<0> ,0.75,<0> ,0.4,<0> ,61.0,<0> ,6.8,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 7:00,0,1,"",10.5,<0> ,0.75,<0> ,0.4,<0> ,59.9,<0> ,6.7,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 7:15,0,1,"",10.5,<0> ,0.75,<0> ,0.4,<0> ,60.4,<0> ,6.7,<0> ,0.17,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 7:30,0,1,"",10.4,<0> ,0.75,<0> ,0.4,<0> ,60.5,<0> ,6.8,<0> ,0.17,<0> ,0.11,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 7:45,0,1,"",10.4,<0> ,0.75,<0> ,0.4,<0> ,60.1,<0> ,6.7,<0> ,0.16,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,5,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 8:00,0,1,"",10.3,<0> (CND),0.71,<0> (CND),0.4,<0> (CND),61.5,<0> (CND),6.9,<0> (CND),0.16,<0> (CND),0.10,<3> ,"",<-1> ,"","",7.5,<0> (CND),6,<0> (CND),"",<-1> ,
"owcbrwq   ","P",10/15/2019 8:15,0,1,"",10.4,<0> ,0.71,<0> ,0.4,<0> ,60.1,<0> ,6.7,<0> ,0.16,<0> ,0.10,<3> ,"",<-1> ,"","",7.5,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 8:30,0,1,"",10.4,<0> ,0.71,<0> ,0.4,<0> ,59.6,<0> ,6.6,<0> ,0.16,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 8:45,0,1,"",10.4,<0> ,0.71,<0> ,0.4,<0> ,58.5,<0> ,6.5,<0> ,0.16,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 9:00,0,1,"",10.4,<0> ,0.71,<0> ,0.4,<0> ,59.1,<0> ,6.6,<0> ,0.15,<0> ,0.09,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 9:15,0,1,"",10.4,<0> ,0.71,<0> ,0.4,<0> ,59.1,<0> ,6.6,<0> ,0.15,<0> ,0.09,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 9:30,0,1,"",10.5,<0> ,0.71,<0> ,0.4,<0> ,58.8,<0> ,6.6,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 9:45,0,1,"",10.5,<0> ,0.71,<0> ,0.4,<0> ,58.6,<0> ,6.5,<0> ,0.15,<0> ,0.10,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 10:00,0,1,"",10.5,<0> ,0.71,<0> ,0.4,<0> ,58.6,<0> ,6.5,<0> ,0.14,<0> ,0.09,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",10/15/2019 10:15,0,1,"",10.6,<0> ,0.71,<0> ,0.4,<0> ,59.3,<0> ,6.6,<0> ,0.14,<0> ,0.09,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
